ticker,entry_date,exit_date,success_rate,matched_signals,allocated_cash,contracts,entry_option_price,exit_option_price,entry_spot,exit_spot_close,pnl,return_pct,exit_reason
AXON,2025-07-07,2025-07-08,100.0,36,10200.215112583377,3,34.00071704194459,30.60064533775013,802.1599731445312,790.219970703125,-1020.0215112583392,-10.000000000000014,stop
CRWD,2025-07-08,2025-07-09,100.0,26,10029.015537147132,5,20.058031074294263,22.063834181723692,507.7099914550781,513.510009765625,1002.9015537147134,10.000000000000002,tp_day1
AXON,2025-07-09,2025-07-10,100.0,34,10523.596091005364,3,35.07865363668454,31.57078827301609,805.8599853515625,732.989990234375,-1052.3596091005365,-10.000000000000002,stop
ALNY,2025-07-10,2025-07-11,100.0,42,9512.29949522892,9,10.569221661365466,9.51229949522892,322.6400146484375,314.94000244140625,-951.2299495228908,-9.999999999999988,stop
WBD,2025-07-11,2025-07-14,100.0,27,9634.09693323529,160,0.6021310583272057,0.6623441641599264,11.729999542236328,12.010000228881836,963.4096933235323,10.000000000000034,tp_day1
AXON,2025-07-14,2025-07-15,100.0,32,9130.812088965895,2,45.654060444829476,50.219466489312424,750.260009765625,745.8699951171875,913.0812088965904,10.00000000000001,tp_day1
GEHC,2025-07-15,2025-07-16,92.0,25,10603.146083355756,49,2.163907363950154,2.3802981003451698,74.38999938964844,75.44999694824219,1060.314608335575,9.999999999999995,tp_day1
NVDA,2025-07-16,2025-07-17,100.0,24,10960.568143463202,18,6.089204524146223,6.6981249765608455,171.3699951171875,173.0,1096.0568143463206,10.000000000000004,tp_day1
SOXL,2025-07-17,2025-07-18,100.0,24,11655.61919383854,61,1.910757244891564,2.1018329693807205,27.31999969482422,27.329999923706055,1165.5619193838556,10.000000000000014,tp_day1
SOXL,2025-07-18,2025-07-21,100.0,25,12266.312680563155,64,1.916611356337993,2.1082724919717926,27.329999923706055,27.5,1226.631268056317,10.000000000000012,tp_day1
WBD,2025-07-21,2025-07-22,100.0,37,12838.849584955258,250,0.5135539833982103,0.5649093817380314,12.800000190734863,12.850000381469727,1283.884958495526,10.000000000000002,tp_day1
UPRO,2025-07-22,2025-07-23,100.0,19,13507.640314514249,49,2.7566612886763773,3.0323274175440154,95.66999816894531,98.08000183105469,1350.7640314514283,10.000000000000025,tp_day1
ALNY,2025-07-23,2025-07-24,100.0,36,13288.70973070444,12,11.073924775587034,12.181317253145739,325.6400146484375,328.0,1328.8709730704468,10.00000000000002,tp_day1
WBD,2025-07-24,2025-07-25,100.0,37,14820.160545442692,267,0.5550621927132094,0.4995559734418885,13.5,13.489999771118164,-1482.0160545442686,-9.999999999999996,stop
ALNY,2025-07-25,2025-07-28,100.0,29,13142.967217777417,12,10.952472681481181,12.0477199496293,328.80999755859375,324.7900085449219,1314.2967217777423,10.000000000000005,tp_day1
CEG,2025-07-28,2025-07-29,100.0,24,14415.264846952447,10,14.415264846952445,15.85679133164769,328.6600036621094,330.5199890136719,1441.5264846952432,9.99999999999999,tp_day1
SOXL,2025-07-29,2025-07-30,100.0,30,15353.649199114252,94,1.6333669360759842,1.7967036296835828,27.030000686645508,27.610000610351562,1535.364919911428,10.000000000000018,tp_day1
LRCX,2025-07-30,2025-07-31,100.0,16,16155.296328959355,54,2.9917215423998806,2.6925493881598928,99.08999633789062,94.83999633789062,-1615.5296328959357,-10.0,stop
WBD,2025-07-31,2025-08-01,100.0,20,15443.372535909273,290,0.5325300874451474,0.4792770787006327,13.170000076293945,12.869999885559082,-1544.3372535909257,-9.99999999999999,stop
CSGP,2025-08-01,2025-08-04,90.9090909090909,11,14591.083983126005,41,3.558800971494148,3.914681068643563,94.5999984741211,96.83000183105469,1459.1083983126027,10.000000000000014,tp_day1
ALNY,2025-08-04,2025-08-05,100.0,37,15104.08679113224,5,30.208173582264482,33.22899094049093,419.55999755859375,418.9100036621094,1510.4086791132231,9.999999999999993,tp_day1
WBD,2025-08-05,2025-08-06,100.0,12,16170.599096404947,318,0.5085094055473254,0.559360346102058,12.720000267028809,12.789999961853027,1617.0599096404967,10.000000000000012,tp_day1
ALNY,2025-08-06,2025-08-07,100.0,33,15135.708093676236,5,30.271416187352468,33.298557806087715,428.1400146484375,435.1000061035156,1513.5708093676221,9.999999999999991,tp_day1
UPRO,2025-08-07,2025-08-08,100.0,14,17641.28769320672,46,3.835062542001461,4.218568796201607,96.5999984741211,98.75,1764.1287693206723,10.000000000000002,tp_day1
ALNY,2025-08-08,2025-08-11,100.0,14,17979.746479523554,6,29.966244132539256,26.96961971928533,438.92999267578125,435.0,-1797.9746479523565,-10.000000000000005,stop
AVGO,2025-08-11,2025-08-12,100.0,25,17503.315057283056,15,11.66887670485537,12.835764375340908,303.8999938964844,312.8299865722656,1750.3315057283035,9.999999999999988,tp_day1
NVDA,2025-08-12,2025-08-13,100.0,15,18251.376561863526,31,5.88754082640759,5.298786743766831,183.16000366210938,181.58999633789062,-1825.1376561863508,-9.99999999999999,stop
ALNY,2025-08-13,2025-08-14,100.0,12,17677.27864710429,6,29.46213107850715,32.408344186357866,432.5199890136719,442.7300109863281,1767.7278647104322,10.000000000000018,tp_day1
ALNY,2025-08-14,2025-08-15,100.0,36,18087.500651942184,6,30.14583441990364,33.160417861894004,442.7300109863281,448.9100036621094,1808.7500651942173,9.999999999999993,tp_day1
ALNY,2025-08-15,2025-08-18,100.0,28,17991.15067034693,6,29.985251117244882,32.983776228969376,448.9100036621094,456.8699951171875,1799.1150670346942,10.000000000000005,tp_day1
SHOP,2025-08-18,2025-08-19,96.875,32,20302.79084029133,14,14.50199345735095,15.952192803086048,143.11000061035156,139.25,2030.2790840291345,10.000000000000007,tp_day1
ALNY,2025-08-19,2025-08-20,100.0,23,21377.24461985428,7,30.538920885506112,33.59281297405673,458.2799987792969,458.30999755859375,2137.724461985432,10.000000000000018,tp_day1
KLAC,2025-08-20,2025-08-21,100.0,12,20401.477245471335,4,51.00369311367834,56.10406242504617,878.4400024414062,872.3900146484375,2040.147724547136,10.000000000000012,tp_day1
ALNY,2025-08-21,2025-08-22,100.0,36,21777.526308590433,7,31.110751869414905,34.221827056356396,467.54998779296875,454.3800048828125,2177.7526308590423,9.999999999999995,tp_day1
AMZN,2025-08-22,2025-08-25,96.42857142857143,28,23831.252662694533,20,11.915626331347266,13.107188964481994,228.83999633789062,227.94000244140625,2383.1252662694533,10.0,tp_day1
NVDA,2025-08-25,2025-08-26,100.0,25,25331.642631694725,43,5.891079681789471,6.480187649968419,179.80999755859375,181.77000427246094,2533.164263169474,10.000000000000005,tp_day1
NVDA,2025-08-26,2025-08-27,100.0,30,26856.289193367928,45,5.968064265192872,5.371257838673585,181.77000427246094,181.60000610351562,-2685.6289193367957,-10.00000000000001,stop
NVDA,2025-08-27,2025-08-28,100.0,12,25170.55696925189,44,5.72058112937543,5.148523016437887,181.60000610351562,180.1699981689453,-2517.0556969251884,-9.999999999999998,stop
ORLY,2025-08-28,2025-08-29,100.0,21,24290.337872737793,102,2.381405673797823,2.619546241177605,103.98999786376953,103.68000030517578,2429.0337872737764,9.999999999999988,tp_day1
GEHC,2025-08-29,2025-09-02,93.33333333333333,30,25634.376099626217,131,1.9568226030249023,1.7611403427224122,73.7300033569336,71.5999984741211,-2563.437609962617,-9.99999999999998,stop
STX,2025-09-02,2025-09-03,100.0,13,23760.466484267057,34,6.988372495372665,7.687209744909932,170.5,176.32000732421875,2376.046648426709,10.000000000000014,tp_day1
MPWR,2025-09-03,2025-09-04,100.0,21,25072.35454455222,7,35.817649349360316,39.39941428429635,827.5599975585938,848.1099853515625,2507.2354544552218,10.0,tp_day1
MPWR,2025-09-04,2025-09-05,100.0,31,26417.31968892303,7,37.7390281270329,41.512930939736194,848.1099853515625,865.8599853515625,2641.731968892309,10.000000000000021,tp_day1
ORLY,2025-09-05,2025-09-08,100.0,11,28092.418050662334,146,1.9241382226481052,2.116552044912916,104.83999633789062,106.4000015258789,2809.241805066242,10.00000000000003,tp_day1
MPWR,2025-09-08,2025-09-09,100.0,20,27128.685008284363,7,38.75526429754909,34.879737867794184,864.3200073242188,857.8699951171875,-2712.8685008284338,-9.999999999999991,stop
WDC,2025-09-09,2025-09-10,100.0,25,28155.249784869287,75,3.7540333046492385,4.129436635114162,94.54000091552734,95.0199966430664,2815.52497848693,10.000000000000005,tp_day1
MPWR,2025-09-10,2025-09-11,100.0,28,29532.318544900183,9,32.813687272111316,29.532318544900185,855.1799926757812,840.3800048828125,-2953.2318544900154,-9.99999999999999,stop
WDC,2025-09-11,2025-09-12,100.0,24,27730.52447655526,73,3.7987019830897615,4.178572181398738,96.1500015258789,97.66000366210938,2773.0524476555256,10.0,tp_day1
STX,2025-09-12,2025-09-15,100.0,16,28721.130472448785,37,7.762467695256428,8.538714464782071,195.99000549316406,211.1199951171875,2872.113047244875,9.999999999999986,tp_day1
APP,2025-09-15,2025-09-16,97.05882352941177,34,28057.298304361055,7,40.08185472051579,44.09004019256738,593.1400146484375,603.7999877929688,2805.7298304361066,10.000000000000004,tp_day1
WDC,2025-09-16,2025-09-17,100.0,23,32238.871081316327,78,4.13318860016876,3.719869740151884,103.08999633789062,100.94000244140625,-3223.8871081316356,-10.000000000000009,stop
STX,2025-09-17,2025-09-18,100.0,12,29953.273903166508,30,9.984424634388835,10.98286709782772,213.36000061035156,216.63999938964844,2995.327390316652,10.000000000000004,tp_day1
INSM,2025-09-18,2025-09-19,94.73684210526315,38,31740.966221909595,53,5.988861551303697,5.389975396173328,145.86000061035156,144.75999450683594,-3174.0966221909584,-9.999999999999996,stop
MPWR,2025-09-19,2025-09-22,100.0,14,27711.008792338213,8,34.63876099042277,38.10263708946505,916.3599853515625,922.8099975585938,2771.1008792338253,10.000000000000014,tp_day1
BKNG,2025-09-22,2025-09-23,100.0,16,27603.258719506077,2,138.0162935975304,151.81792295728346,5457.1298828125,5509.02001953125,2760.3258719506157,10.000000000000028,tp_day1
MPWR,2025-09-23,2025-09-24,100.0,22,33311.413965301,10,33.311413965301,29.9802725687709,914.27001953125,908.4500122070312,-3331.1413965300962,-9.99999999999999,stop
MPWR,2025-09-24,2025-09-25,100.0,24,29732.250488763995,9,33.03583387640444,29.732250488763995,908.4500122070312,891.3900146484375,-2973.2250488764003,-10.000000000000002,stop
BKNG,2025-09-25,2025-09-26,100.0,17,28300.662845108895,2,141.50331422554447,127.35298280299003,5575.72998046875,5548.0,-2830.066284510889,-10.0,stop
INSM,2025-09-26,2025-09-29,100.0,23,28323.89077715694,48,5.9008105785743625,6.490891636431799,137.02999877929688,141.64999389648438,2832.3890777156994,10.000000000000018,tp_day1
BKR,2025-09-29,2025-09-30,100.0,13,30113.799785282918,197,1.5286192784407573,1.3757573505966816,50.54999923706055,48.720001220703125,-3011.3799785282936,-10.000000000000005,stop
STX,2025-09-30,2025-10-01,100.0,21,27840.567465144337,24,11.600236443810141,12.760260088191156,236.05999755859375,256.8399963378906,2784.0567465144377,10.000000000000014,tp_day1
INSM,2025-10-01,2025-10-02,100.0,40,29599.82928601119,56,5.285683801073427,5.81425218118077,147.27999877929688,152.8000030517578,2959.982928601119,10.0,tp_day1
BKNG,2025-10-02,2025-10-03,100.0,23,27730.268614433175,2,138.65134307216587,124.7862087649493,5424.5498046875,5418.0498046875,-2773.0268614433153,-9.999999999999993,stop
INSM,2025-10-03,2025-10-06,100.0,38,29623.50413900237,47,6.302873221064334,6.933160543170768,157.16000366210938,158.27999877929688,2962.35041390024,10.00000000000001,tp_day1
ROST,2025-10-06,2025-10-07,95.23809523809523,21,31344.78646776069,79,3.967694489589961,3.5709250406309647,152.25999450683594,150.33999633789062,-3134.478646776064,-9.999999999999986,stop
INSM,2025-10-07,2025-10-08,100.0,30,30055.049857235183,45,6.678899968274485,6.011009971447036,162.32000732421875,161.80999755859375,-3005.504985723521,-10.000000000000009,stop
TSLA,2025-10-08,2025-10-09,100.0,19,28198.209467823028,9,31.331343853136694,28.198209467823027,438.69000244140625,435.5400085449219,-2819.8209467823035,-10.000000000000002,stop
MPWR,2025-10-09,2025-10-10,100.0,16,26394.464420383436,6,43.99077403397239,39.59169663057516,979.25,904.4400024414062,-2639.446442038341,-9.999999999999991,stop
BKNG,2025-10-10,2025-10-13,100.0,22,15159.257047335037,1,151.59257047335038,166.75182752068542,5164.93017578125,5253.85009765625,1515.9257047335068,10.00000000000002,tp_day1
ORLY,2025-10-13,2025-10-14,96.42857142857143,28,26498.03430841097,106,2.4998145573972614,2.749796013136988,102.87999725341797,103.05000305175781,2649.8034308411006,10.000000000000012,tp_day1
BKNG,2025-10-14,2025-10-15,100.0,23,15154.314460206191,1,151.54314460206191,136.38883014185572,5280.14013671875,5080.85986328125,-1515.4314460206188,-9.999999999999998,stop
UPRO,2025-10-15,2025-10-16,100.0,16,26880.564485541927,48,5.600117601154568,5.040105841039111,110.1500015258789,107.93000030517578,-2688.0564485541945,-10.000000000000005,stop
AMAT,2025-10-16,2025-10-20,93.33333333333333,15,25676.78223740107,18,14.264879020778372,16.404610873895127,227.72000122070312,228.1300048828125,3851.5173356101586,14.999999999999995,tp_day2
INSM,2025-10-17,2025-10-20,100.0,22,25341.118425790406,37,6.848950925889298,7.533846018478228,165.75999450683594,167.91000366210938,2534.111842579041,10.000000000000002,tp_day1
INSM,2025-10-20,2025-10-21,100.0,20,28457.707874620322,41,6.940904359663493,6.246813923697144,167.91000366210938,165.30999755859375,-2845.770787462032,-10.0,stop
MPWR,2025-10-21,2025-10-22,100.0,16,21563.488350895328,3,71.87829450298443,64.690465052686,1028.6700439453125,1001.4000244140625,-2156.3488350895277,-9.999999999999977,stop
WBD,2025-10-22,2025-10-23,95.23809523809523,42,26462.0837246655,198,1.3364688749831062,1.470115762481417,20.530000686645508,21.25,2646.208372466557,10.000000000000027,tp_day1
INTC,2025-10-23,2025-10-24,100.0,29,27839.41745574679,116,2.3999497806678267,2.6399447587346097,38.15999984741211,38.279998779296875,2783.9417455746807,10.000000000000005,tp_day1
ROP,2025-10-24,2025-10-27,94.11764705882352,17,27616.69748312649,16,17.260435926954056,15.534392334258651,478.79998779296875,463.7300109863281,-2761.669748312648,-9.999999999999998,stop
TTWO,2025-10-27,2025-10-28,100.0,17,27815.521841501595,49,5.676637110510529,5.108973399459476,254.27000427246094,251.57000732421875,-2781.552184150165,-10.00000000000002,stop
INSM,2025-10-28,2025-10-29,100.0,38,26277.808461617424,44,5.972229195822142,6.569452115404356,165.2899932861328,166.9499969482422,2627.7808461617424,10.0,tp_day1
INSM,2025-10-29,2025-10-30,100.0,29,27784.307578998378,47,5.911554804042209,6.5027102844464295,166.9499969482422,194.22000122070312,2778.4307578998414,10.000000000000012,tp_day1
ADBE,2025-10-30,2025-10-31,95.45454545454545,22,28091.30830595291,19,14.784899108396269,16.2633890192359,339.239990234375,340.30999755859375,2809.130830595299,10.000000000000028,tp_day1
BKNG,2025-10-31,2025-11-03,96.55172413793103,29,21007.257516364716,1,210.07257516364717,189.06531764728246,5077.740234375,5030.5498046875,-2100.72575163647,-9.999999999999991,stop
WBD,2025-11-03,2025-11-04,100.0,21,29535.226032704013,208,1.4199627900338467,1.5619590690372316,22.290000915527344,22.600000381469727,2953.522603270405,10.000000000000012,tp_day1
WBD,2025-11-04,2025-11-05,100.0,35,31004.83843155982,222,1.3966143437639558,1.5362757781403515,22.600000381469727,22.760000228881836,3100.4838431559874,10.000000000000018,tp_day1
WBD,2025-11-05,2025-11-06,100.0,35,32570.217880009714,249,1.3080408787152495,1.4388449665867746,22.760000228881836,22.420000076293945,3257.0217880009695,9.999999999999995,tp_day1
AAPL,2025-11-06,2025-11-07,100.0,21,33743.92111898043,40,8.435980279745108,7.592382251770597,269.7699890136719,268.4700012207031,-3374.3921118980397,-9.999999999999991,stop
WBD,2025-11-07,2025-11-10,100.0,40,32431.373997929626,266,1.2192245863883318,1.341147045027165,22.670000076293945,22.979999542236328,3243.137399792966,10.00000000000001,tp_day1
WBD,2025-11-10,2025-11-11,100.0,37,34136.65317672232,283,1.2062421617216368,1.3268663778938006,22.979999542236328,23.049999237060547,3413.6653176722393,10.000000000000021,tp_day1
WBD,2025-11-11,2025-11-12,100.0,38,35814.68513190493,295,1.2140571231154214,1.0926514108038792,23.049999237060547,22.190000534057617,-3581.4685131904953,-10.000000000000005,stop
AAPL,2025-11-12,2025-11-13,100.0,10,33518.91334301844,45,7.448647409559652,8.193512150515618,273.4700012207031,272.95001220703125,3351.891334301843,9.999999999999998,tp_day1
WBD,2025-11-13,2025-11-14,100.0,29,35752.370298513226,286,1.2500828775703925,1.3750911653274318,22.139999389648438,23.030000686645508,3575.2370298513197,9.999999999999993,tp_day1
MU,2025-11-14,2025-11-17,100.0,14,37131.96700196383,19,19.543140527349383,21.497454580084323,246.8300018310547,241.9499969482422,3713.196700196386,10.000000000000007,tp_day1
WBD,2025-11-17,2025-11-18,100.0,11,39382.000574229205,296,1.3304729923726082,1.1974256931353473,22.739999771118164,23.690000534057617,-3938.200057422924,-10.000000000000009,stop
